x1,x2,y
-4.1347609754393195,-5.69720109076085,-1.0
-4.448695640332275,-2.7858493621495866,-1.0
-2.3929038858150853,-5.186109030009616,-1.0
-5.732105551898914,-2.4905981874686454,-1.0
-4.442380244084498,-3.832956142929747,-1.0
-2.1277367517969643,-5.733741088343109,-1.0
-3.4067279701916178,-5.703578309700532,-1.0
-4.498124286133999,-2.784741819226213,-1.0
-4.266111068977462,-2.0112705843881984,-1.0
-3.7637628602135913,-4.7153513894561865,-1.0
-5.1195546963809875,-4.597917862855352,-1.0
-4.509866904961797,-5.725145289104156,-1.0
-4.521703202292907,-4.1430459210431,-1.0
-3.1090489910447814,-3.373082061113568,-1.0
-3.164937379083383,-5.966545272492572,-1.0
-5.129330401677856,-3.353262846400574,-1.0
-4.0640425272810115,-5.978746097326616,-1.0
-2.7820214302727106,-2.9087617068386504,-1.0
-3.8063233480257495,-5.7341466968949115,-1.0
-2.9339398018696614,-3.665145649074544,-1.0
-2.8721600913681633,-2.9930120304166383,-1.0
-2.7879917121686515,-3.9279677343815007,-1.0
-5.4387019272259405,-3.3153701064812453,-1.0
-3.5181048597921176,-3.0309872512036513,-1.0
-5.320475975797059,-5.220099200398844,-1.0
-2.438361931122686,-3.000088806191717,-1.0
-2.3670860451987084,-2.965138715344317,-1.0
-3.6113787760387925,-3.3834690518885053,-1.0
-2.44348830423996,-3.684772981952238,-1.0
-3.4704347026864504,-5.374093135985598,-1.0
-4.104315119535589,-3.134411552167604,-1.0
-4.916229206734538,-5.190983277901861,-1.0
-4.744692767102338,-5.033997488028666,-1.0
-5.140349451854417,-4.300596628527652,-1.0
-2.3686459444658636,-3.971761413045127,-1.0
-5.248318476738708,-5.692113322476503,-1.0
-3.215375419448299,-4.468804942254449,-1.0
-2.712676213658563,-3.3619569254369193,-1.0
-2.815034197834526,-4.912215842326205,-1.0
-3.2305643101557675,-4.9437520612251245,-1.0
-2.2437260821988336,-3.4545028738665025,-1.0
-4.701952799298631,-4.921952550830909,-1.0
-5.236293659713426,-3.221436164425089,-1.0
-5.125137548008291,-3.6187869362900438,-1.0
-4.941459892298571,-3.3521242208245257,-1.0
-2.740241085837843,-2.8878990274213874,-1.0
-2.956594676276873,-5.249110377230991,-1.0
-5.646460212061925,-3.2042046860504576,-1.0
-4.526611144822595,-4.270615094386611,-1.0
-5.875403628826436,-4.961694202899803,-1.0
-5.865294384502144,-2.4832569095950094,-1.0
-5.0264132671258785,-3.770651321707968,-1.0
-5.844082717355478,-3.3326104347773677,-1.0
-4.707890616983624,-2.4083232521693367,-1.0
-2.4475272442638567,-4.6988375265530085,-1.0
-2.3961564172381284,-2.0153693060048847,-1.0
-2.6983373435042077,-2.620514608979084,-1.0
-5.00396505556364,-3.6931904045689747,-1.0
-5.730976344130529,-5.620328252713321,-1.0
-2.0044295518668376,-4.693443002296356,-1.0
-3.0072643518046145,-2.773339787892734,-1.0
-2.5679069159710832,-2.009486810391374,-1.0
-5.034014058972529,-5.838596692561201,-1.0
-4.355233928021656,-5.479677320684212,-1.0
-5.910296443351779,-4.558292691434056,-1.0
-2.8650469956990543,-3.7352772350997165,-1.0
-4.748888043158583,-3.382631978029121,-1.0
-5.071927278764758,-5.94247421571166,-1.0
-2.9425864542542906,-3.5050276605439636,-1.0
-2.95078950199616,-5.844247933249338,-1.0
-2.6515214886773912,-3.5218951998547867,-1.0
-3.7464185971494395,-3.5015438075418737,-1.0
-2.5422670125265436,-3.6522539737643718,-1.0
-3.6761984804472827,-2.0372833717369367,-1.0
-2.973079331725728,-4.230824778195458,-1.0
-3.170411999868289,-4.443078113232846,-1.0
-5.084498150066004,-3.6125924924489623,-1.0
-2.287271607544194,-2.283441919938149,-1.0
-4.632378887578039,-3.88929013511322,-1.0
-5.153456405720555,-2.017475562004466,-1.0
-2.075528368528257,-3.4019642811702107,-1.0
-2.7823437612901065,-3.1395993548652,-1.0
-3.6273671238421272,-5.786608012044409,-1.0
-4.180942629789356,-3.300854791330358,-1.0
-3.2898735444652614,-4.507509526310466,-1.0
-2.233232053367878,-5.330571871052876,-1.0
-3.9985622151377576,-3.236464093796709,-1.0
-3.211456776432763,-3.4054441729247378,-1.0
-4.898847146192559,-5.375173725253513,-1.0
-3.4562386926931565,-3.602791535442249,-1.0
-5.2825759588430365,-3.1794434177177466,-1.0
-4.179312033065374,-3.3289576335873883,-1.0
-2.6505316809193973,-5.321086285692307,-1.0
-5.923420528012653,-2.883589654416853,-1.0
-3.5612102993895363,-3.201441721511513,-1.0
-2.64738010004543,-2.788756260701998,-1.0
-2.1563194122847014,-3.856259684591527,-1.0
-4.046017469360379,-4.39245120043708,-1.0
-5.385235828623182,-3.7095710684719103,-1.0
-4.891949902696085,-2.314769951148098,-1.0
-3.6672367828916097,-3.6286392779675594,-1.0
-4.58030135649196,-5.79204259208917,-1.0
-5.8730249385080455,-4.3066594233872095,-1.0
-5.661738487611048,-3.5726121778394435,-1.0
-2.4761079774413703,-2.4683407339251113,-1.0
-3.3638183594710704,-5.1550726741082755,-1.0
-2.5480126745645117,-2.4556262587471673,-1.0
-5.213385660188165,-3.050295656917291,-1.0
-4.853921804291508,-2.7894387505882814,-1.0
-2.0110484003855893,-5.879895978682429,-1.0
-2.4105365368362723,-3.509477865605368,-1.0
-2.1064695233407154,-4.139961929894289,-1.0
-2.610448277714505,-5.7504237256068915,-1.0
-4.6588837996868175,-5.73193384899516,-1.0
-2.098627466083718,-2.732104370912653,-1.0
-2.589810315016118,-2.248139074264423,-1.0
-5.659586055520858,-4.457609629946667,-1.0
-5.715860443823992,-5.1568275937998855,-1.0
-5.08253689184931,-4.123571155809685,-1.0
-4.925751330185429,-5.596087572728956,-1.0
-5.330035643623569,-5.410897745791637,-1.0
-2.107692808350807,-2.9628299723261056,-1.0
-2.128954138921752,-4.241038053968365,-1.0
-4.886526073349374,-2.8068272111632533,-1.0
-4.694984327835413,-4.802466505178607,-1.0
-5.069976031168675,-5.481284087103059,-1.0
-4.974147755932936,-4.578721006104449,-1.0
-3.3040231674170784,-5.749740631122194,-1.0
-5.157972241338628,-2.7639054388332944,-1.0
-5.412312305664917,-4.629419413909914,-1.0
-2.5413643125674397,-5.38029875542623,-1.0
-5.66905265752724,-4.061848019679957,-1.0
-4.790321954885854,-3.7463665420645835,-1.0
-2.7847804380660994,-5.451406047389027,-1.0
-3.67720366178286,-3.9779649584405443,-1.0
-5.423684855947202,-3.5040060578840704,-1.0
-4.905438328556913,-4.0486627258239505,-1.0
-5.670910702891753,-4.161663771145507,-1.0
-4.774146127828718,-2.7104751552585826,-1.0
-5.772085092010527,-4.32557090032668,-1.0
-4.166274303474248,-3.099975694803525,-1.0
-3.702849699639156,-3.331150651223276,-1.0
-2.8918028573929755,-2.551188105367245,-1.0
-4.7444980131101175,-3.847909178544388,-1.0
-2.6395676862432005,-2.0421954761397743,-1.0
-2.4419227558249474,-4.514130949502492,-1.0
-5.219333931125398,-4.0424298503736456,-1.0
-3.033434192655831,-4.02972371698681,-1.0
-4.067276546745326,-2.6470783156727977,-1.0
-4.554384883731254,-2.5608213007534175,-1.0
-4.372780796193106,-4.687067577286642,-1.0
-4.184040355201204,-2.950212165300526,-1.0
-5.495991888544022,-5.214323136511931,-1.0
-2.194220697347632,-5.2980334904745705,-1.0
-3.7290907282757817,-3.6827421333522485,-1.0
-4.041502151799021,-3.4210190056927257,-1.0
-5.080693096809526,-3.789350928893007,-1.0
-4.511306979012412,-3.353330961483244,-1.0
-5.435105826507402,-3.716490332642095,-1.0
-5.258918578466705,-4.885427747539854,-1.0
-5.125160798705667,-5.268648880524731,-1.0
-2.697156193757332,-4.857169729356439,-1.0
-2.2915048725422027,-2.1202938986192366,-1.0
-3.7149581202516107,-5.427995509337094,-1.0
-4.501807026481675,-2.809070946607144,-1.0
-4.530437085211718,-5.6519311267888455,-1.0
-3.7728603562872483,-2.619516594015861,-1.0
-2.8162944514259904,-5.299507439478587,-1.0
-3.308941542350133,-5.117982946257412,-1.0
-5.127169861791311,-2.5037129067792594,-1.0
-5.00132418903908,-4.947010613927955,-1.0
-5.997386436954802,-2.5173238634979294,-1.0
-2.829620747163461,-3.490684259637288,-1.0
-2.998936944244631,-5.391805730302033,-1.0
-4.166705621649698,-4.595122450604876,-1.0
-5.624893894971934,-4.055478059140304,-1.0
-2.3170413986294585,-5.839763523797222,-1.0
-4.834156346024825,-5.169836255177186,-1.0
-5.047413385337215,-2.366261792482499,-1.0
-4.127723783062839,-4.134802348240725,-1.0
-2.9576974301788708,-5.382031183980297,-1.0
-4.050938583599796,-4.280059143515761,-1.0
-3.6123572378133755,-2.0017691869982457,-1.0
-2.9222044236718117,-4.408537187930291,-1.0
-2.689787790903812,-5.317166546750079,-1.0
-5.87814525476416,-5.182206510142908,-1.0
-4.638353775542962,-3.9576769701617605,-1.0
-3.5394834378352007,-2.357577131142313,-1.0
-3.9605839617981693,-3.9948974214970825,-1.0
-5.799027960708072,-5.860353789375105,-1.0
-3.7953601523345117,-4.247285547006622,-1.0
-2.6432784200788055,-5.357281661152619,-1.0
-5.900113351531802,-4.203844928279496,-1.0
-5.05008577299097,-5.80154250664465,-1.0
-3.101606852609484,-5.55362800017101,-1.0
-3.5667219999689133,-4.875800999332443,-1.0
-5.306015798579912,-4.480993908322731,-1.0
-2.7942168951081854,-4.43162569238171,-1.0
-2.996921403155777,-5.498054812803398,-1.0
-2.9089143213396835,-5.052266700373405,-1.0
-3.290427480444509,-3.7368737806360146,-1.0
-2.2834211311532506,-4.450709928098744,-1.0
-5.735339244662239,-5.923378057794988,-1.0
-2.6925657561089875,-3.9010574493542713,-1.0
-2.899023792660203,-5.062297599953942,-1.0
-4.6196650179470655,-5.879584511154724,-1.0
-2.1540307017035514,-3.3285283731967463,-1.0
-2.267179648962775,-4.93801437028371,-1.0
-3.5541455550973566,-3.2860001268294488,-1.0
-4.729801198969646,-2.6075630599374797,-1.0
-2.2113541483990087,-2.4605795292159827,-1.0
-3.04373209624251,-4.890141281100184,-1.0
-4.873535831577473,-2.1465587182158483,-1.0
-5.958862016257232,-3.135800107031422,-1.0
-3.1750153497789513,-3.50924183620081,-1.0
-2.039564615652537,-4.752482256945099,-1.0
-4.640112544827007,-5.684242388213778,-1.0
-4.22880745382505,-4.955805895060608,-1.0
-4.626453191289423,-2.6617128389774893,-1.0
-2.258061945890017,-5.257067711979257,-1.0
-4.509964273786137,-2.2854777515384237,-1.0
-5.7527661572431095,-5.630557887554486,-1.0
-5.3488360431750825,-3.619148663492501,-1.0
-5.398110915976011,-2.127694474197066,-1.0
-4.213141890965918,-3.9939281585993345,-1.0
-5.013365536778374,-4.1161589902610665,-1.0
-3.352345469451954,-2.995291452183829,-1.0
-2.984527669160348,-3.6884355492236467,-1.0
-2.382560900024571,-2.7303686107755625,-1.0
-2.9718075412054983,-5.777577913278158,-1.0
-5.972488151121403,-5.150210891218109,-1.0
-3.345905624346191,-4.355210044469817,-1.0
-4.390374962802753,-2.461652447081545,-1.0
-2.417748607472645,-2.363298943785657,-1.0
-4.744487693939891,-3.235776749042953,-1.0
-4.913467274902521,-5.237560667702201,-1.0
-5.261470170610523,-4.631569516545624,-1.0
-4.280169520880714,-2.6762033157797265,-1.0
-5.520435626109151,-3.0602966104204232,-1.0
-3.8741803432427786,-4.84821862929603,-1.0
-4.028721661868701,-4.80023172089191,-1.0
-3.615672179046776,-4.264624308579023,-1.0
-5.342377883684485,-5.533667701777214,-1.0
-3.8132172717114794,-2.390347866855586,-1.0
-4.624169253769258,-3.067999571109507,-1.0
-3.365354580240932,-2.273780342762076,-1.0
-2.7160759308034366,-3.733578964378148,-1.0
-3.3718780070635708,-2.4064541336638605,-1.0
-4.401924861652261,-4.6928211765688905,-1.0
-5.956755665459214,-2.693795703234143,-1.0
-2.7960771983865405,-5.582181927599395,-1.0
-3.692570475469199,-4.14407320733245,-1.0
-5.525163617963554,-2.077727091757106,-1.0
-5.141216450146578,-5.731063279637755,-1.0
-3.6206104819923617,-3.0445332914678693,-1.0
-5.870226215811252,-3.3651294450919114,-1.0
-3.8708324961941822,-5.586939964499806,-1.0
-5.309904492214551,-3.728102810735678,-1.0
-4.8145695459468465,-2.2467370853947357,-1.0
-2.725039082063797,-2.065731173945348,-1.0
-4.9613166441983445,-2.121105468808092,-1.0
-4.2750645208337685,-4.6099248187449815,-1.0
-5.798601892122587,-5.78893896856159,-1.0
-3.2319549762133812,-4.168284022263888,-1.0
-5.093913495855578,-3.5441187746990694,-1.0
-4.988567526999555,-3.6894729826223096,-1.0
-4.563165012069239,-2.705791093552724,-1.0
-2.7172153569328827,-4.090598407510395,-1.0
-4.596723562659937,-4.549760813763622,-1.0
-2.7771418973271285,-4.687282068809552,-1.0
-5.163762505172616,-5.661246632498773,-1.0
-4.133227516462366,-4.0714716043206325,-1.0
-2.6363651583883714,-5.115045214215744,-1.0
-4.476034905326401,-2.7663770444252362,-1.0
-2.705505557004106,-4.461555696084927,-1.0
-4.163503906853276,-4.786856436602868,-1.0
-2.2697804863227518,-5.525424937033678,-1.0
-2.26500230799412,-3.264534192658627,-1.0
-3.8737113892530752,-5.8693637568620165,-1.0
-4.097615232711966,-4.369007579989071,-1.0
-5.35512475209951,-3.3743615859973723,-1.0
-2.115396370526857,-3.7512447557418995,-1.0
-3.1409868942242167,-5.726198189735933,-1.0
-4.329332016732021,-5.5345660593420165,-1.0
-3.5488166578539584,-2.2460713671433816,-1.0
-3.352889070113446,-5.692787806742314,-1.0
-4.581335180059669,-3.797346482236594,-1.0
-4.387168975466992,-2.6654239580993107,-1.0
-2.741315981160043,-3.5526759195871143,-1.0
-4.5061682194691794,-4.978654504947023,-1.0
-5.576502727147483,-4.580409266053784,-1.0
-4.3473099311691215,-3.2967082995837056,-1.0
-3.367360702809706,-5.719567441434972,-1.0
-4.4189627382753685,-5.272884531130552,-1.0
-5.372749178732777,-2.6907914010510163,-1.0
-5.83233913313497,-4.323268496391515,-1.0
-5.327185376933928,-2.482679137286104,-1.0
-3.7718379468998595,-5.074477454492608,-1.0
-3.9902908513344943,-3.0740545611875367,-1.0
-2.167527964322265,-5.118215983018324,-1.0
-2.4552729114826195,-2.262783543330039,-1.0
-2.334317821871735,-3.4583425725523607,-1.0
-3.4807173822611692,-4.387157467264709,-1.0
-2.9904084707848484,-3.8748239265962723,-1.0
-3.290247715086822,-4.286168384604818,-1.0
-3.0740141438274438,-2.7021139295818037,-1.0
-5.4142549735887355,-2.668281137703088,-1.0
-3.838813872838771,-2.6213363636391027,-1.0
-4.274793174635942,-4.48383805846786,-1.0
-2.3397570699311103,-4.995322929806395,-1.0
-2.6231506988554276,-4.063917709962384,-1.0
-3.943618229794961,-4.7661268740420635,-1.0
-3.7078311975239373,-4.699155214895155,-1.0
-5.842922343033391,-4.912005578622576,-1.0
-5.974483826373637,-2.0865808517725735,-1.0
-2.13701116072101,-4.41937881011078,-1.0
-3.086516582641416,-4.6167756063583,-1.0
-3.315627371656096,-2.7782798278160836,-1.0
-2.212975021231037,-4.399150896601312,-1.0
-2.8668080681758092,-4.936286197471524,-1.0
-2.0386707848254066,-5.896921604942595,-1.0
-3.585884773995516,-3.3619760733946915,-1.0
-3.2478177717034846,-5.5184496848436435,-1.0
-2.2458808661074783,-5.275266883799668,-1.0
-3.5089863870406357,-5.109295683507661,-1.0
-4.771134331914917,-3.8141658330875026,-1.0
-4.331226325741694,-5.359097596093974,-1.0
-5.316254390316606,-4.327420847348801,-1.0
-2.970868086897997,-2.408141412608846,-1.0
-5.663489350962468,-4.427584369762396,-1.0
-5.599017745108494,-5.9336300774696085,-1.0
-3.3531252694241735,-3.590202232133649,-1.0
-5.347923544740455,-5.064748667627743,-1.0
-5.905168985421927,-2.660211177222385,-1.0
-2.101237615805794,-5.458161852821236,-1.0
-5.074099144938808,-2.526361904212264,-1.0
-2.2941448081752607,-4.321490468772758,-1.0
-5.797510110923703,-5.842432665228722,-1.0
-3.7042005357239582,-4.4284195644272835,-1.0
-5.885390289689382,-3.666990430749773,-1.0
-5.95478985364391,-2.850512167402908,-1.0
-4.774268709186513,-5.838967987963072,-1.0
-3.6465911160673867,-4.409262342267781,-1.0
-2.104798346571402,-3.8232053499851912,-1.0
-4.899043275851967,-3.162244541464101,-1.0
-4.914031989829155,-2.3830268343697396,-1.0
-4.501112117970495,-3.800525748895179,-1.0
-5.797707584703085,-4.295515048191077,-1.0
-2.67054584135602,-2.7774047785466323,-1.0
-5.1027257645858946,-5.095683715957749,-1.0
-2.730778751147053,-2.278406319322698,-1.0
-5.618556314907986,-4.199765442295099,-1.0
-4.650182884143084,-2.5172461781702427,-1.0
-5.665900341279925,-5.15549622976785,-1.0
-2.9901266496540226,-5.794824604075138,-1.0
-4.029858477142843,-4.23157186128112,-1.0
-4.662395284045005,-4.421710738724305,-1.0
-3.8802376522790683,-5.354530566446467,-1.0
-3.712016486865629,-2.7782706828000547,-1.0
-2.959356280839364,-5.384400381224905,-1.0
-5.403002121034104,-4.927302529020347,-1.0
-4.555701094635851,-4.366177674366069,-1.0
-3.281211132666619,-5.773278271336658,-1.0
-5.8613091830957345,-4.432357748224364,-1.0
-3.211345231448078,-5.22625862817407,-1.0
-3.433982074974993,-4.960687448238803,-1.0
-2.4556555647459346,-2.417240222933534,-1.0
-4.8108511828746945,-5.0800249841470375,-1.0
-4.354784111735075,-5.037873659279406,-1.0
-3.3104646268331854,-2.695741261806858,-1.0
-3.307631476355132,-2.702598211002602,-1.0
-4.4120313511701035,-5.374732117164557,-1.0
-3.0481962104096314,-4.5581019794337845,-1.0
-3.31491669908347,-4.917424232072937,-1.0
-5.67508146077331,-2.0296728180489465,-1.0
-5.375193968277603,-2.046316024146076,-1.0
-2.090880269734211,-2.8247275843678414,-1.0
-3.3623081516720097,-3.688771798995661,-1.0
-2.5355938184886613,-4.842241913522049,-1.0
-4.129275150060492,-3.5224401225339923,-1.0
-4.355238096522036,-4.290054183638928,-1.0
-4.678861329991662,-3.743072733261856,-1.0
-2.597701887939536,-5.193886487974749,-1.0
-2.2622678449862343,-3.2436493850070813,-1.0
-2.7069071492798793,-3.7752372294799534,-1.0
-2.881933194303746,-5.935198410642132,-1.0
-2.726478300881859,-5.8394445636585335,-1.0
-2.44034649454855,-2.032149011045427,-1.0
-4.823730151292889,-5.158725774856825,-1.0
-2.938546544567837,-4.9878946363189876,-1.0
-2.537750467311186,-5.588629631370093,-1.0
-5.4961792144825665,-2.0833937795975377,-1.0
-3.3046444069199814,-2.6124511022841888,-1.0
-4.7026824905939275,-3.2940650019175823,-1.0
-3.623032690765611,-3.587399519508212,-1.0
-3.2698701618491137,-3.6985633074836057,-1.0
-4.283750522789337,-4.896309222477813,-1.0
-2.925674676347192,-5.094910279987255,-1.0
-3.2305827753823433,-5.066668709402693,-1.0
-3.4986793201821844,-3.0116869314838843,-1.0
-5.125144444373843,-5.760226796554766,-1.0
-5.476105028023303,-3.576012130915898,-1.0
-2.602214375097058,-5.8200127150583025,-1.0
-3.063394963833415,-4.6347254161997915,-1.0
-4.08588652032191,-2.2845618006177375,-1.0
-4.672113981056619,-4.138652264242056,-1.0
-5.945270340957276,-5.673605119980646,-1.0
-4.965633635460864,-5.888591036715702,-1.0
-3.474498695806996,-4.29440657279351,-1.0
-3.807419189087912,-5.301411256414681,-1.0
-4.8162718822535355,-3.3447021005890996,-1.0
-2.1387891054784007,-5.798332905591163,-1.0
-2.4384627165789357,-3.692475194755166,-1.0
-3.744321732977505,-3.9988858591689587,-1.0
-5.722423656383267,-5.640492593055358,-1.0
-3.5963519773636556,-4.636165714257767,-1.0
-2.3309277336892773,-4.373637850562111,-1.0
-5.426874165189435,-3.141124665991856,-1.0
-4.826586314235961,-3.8981187705764273,-1.0
-3.20866885797932,-2.3989435551917184,-1.0
-2.8312352207932956,-3.2945557285091036,-1.0
-3.2814672704194257,-2.216301423871654,-1.0
-4.816703610013856,-5.995551623215251,-1.0
-4.912181762407205,-5.128434481493024,-1.0
-3.3526616595440073,-3.465153600937884,-1.0
-3.6261544691811047,-5.935026227162185,-1.0
-3.08488778219741,-4.705878350058034,-1.0
-3.3397760439734756,-3.7736862859913867,-1.0
-4.629076298288371,-5.461694931583569,-1.0
-5.622324409358076,-2.6739266675511058,-1.0
-2.326409831673768,-3.4008478129428017,-1.0
-5.5862635405580665,-4.3918911324470375,-1.0
-3.084243199579371,-2.8807164639597276,-1.0
-5.527125510835646,-5.99987712461847,-1.0
-3.15145181647758,-4.573615296055177,-1.0
-4.982074673526959,-5.948410120841898,-1.0
-3.8388023729540013,-2.595397058296073,-1.0
-2.1694734149096484,-3.737020197546843,-1.0
-3.9421546890404233,-5.659774458043035,-1.0
-3.804508793829601,-4.480083684138421,-1.0
-3.5714588764656923,-4.445094608493813,-1.0
-5.0388035061985335,-5.620138899086494,-1.0
-4.740326221644417,-5.613420662848991,-1.0
-5.292412196704064,-2.0506553656818163,-1.0
